"true_te","true_att","rd_optimal","rd_half","rd_double","rd_bandwidth","rd_optimal_se","rd_half_se","rd_double_se","cf_ate","cf_ate_se","cf_att","cf_att_se","cf_hybrid_ate","cf_hybrid_ate_se","cf_hybrid_att","cf_hybrid_att_se","n_treated","n_control","het_slope","latent_corr"
0.5,0.5,0.265144866537412,0.186040973585475,0.351888724677517,0.867221133141593,0.351671582821372,0.490313300150067,0.251773360126142,0.587678658951497,0.0490581691849193,0.587063752443656,0.0456435426928606,0.496707894415159,0.0276029761089531,0.477185043956175,0.0489749980019323,696,4304,0,0.3
0.5,0.5,0.599084303959354,0.693584919988818,0.561367021592882,0.795079682177038,0.316472652080138,0.36986492144884,0.23545470002327,0.587465528340863,0.0482249977219824,0.582717410129898,0.04634991795828,0.476461721331777,0.0272651937225761,0.433536220057143,0.0502989122919671,649,4351,0,0.3
0.5,0.5,1.26499604560073,0.97097690838474,0.984821001713411,0.628234184048772,0.358248393390378,0.539401470632208,0.280802386006871,0.632093063728217,0.0474103288329747,0.622273251514932,0.0452916648636392,0.505346780895198,0.0270778808531652,0.489246128699687,0.0484619910434008,637,4363,0,0.3
0.5,0.5,-0.0540173978625883,0.118199353001367,0.242073857442746,0.722295381251623,0.338013655764334,0.450188293518674,0.274618733554072,0.56932954970152,0.0506914889686793,0.608743825208856,0.048575645586892,0.473387386815987,0.0287372585693871,0.505207458077017,0.0507361089068073,610,4390,0,0.3
0.5,0.5,0.654984564873917,0.600530227663866,0.365841259624591,0.577179591168112,0.339799030406957,0.425653391594701,0.268614788046762,0.511412241151439,0.0456060167578126,0.526136953428352,0.0463229775232339,0.45309025084626,0.027012571740278,0.418348209174916,0.0497813977674133,661,4339,0,0.3
0.5,0.5,0.527163600124145,0.763776305045278,0.555444537392906,0.672387441696417,0.372774696158736,0.562856002263201,0.264500937359294,0.610624870600157,0.0454918195710407,0.614235089623063,0.0437253055703516,0.525018726569338,0.0273333079333563,0.503421768225586,0.0473343679364698,689,4311,0,0.3
0.5,0.5,0.143952542575503,-0.380314558546353,0.301433060761048,0.700683845540216,0.356052155021097,0.589657289956454,0.254390119631634,0.628542371579714,0.0486638830774568,0.617397859875986,0.0464312521482364,0.512752933340349,0.0283435013004798,0.515568030402188,0.0500881392250132,685,4315,0,0.3
0.5,0.5,-0.0671863620712597,-0.264006603552432,0.129346839776863,0.931002345636574,0.337660465720529,0.492891511108844,0.242553947910798,0.601712879912203,0.0472182709001493,0.581855707821522,0.0446617700789237,0.48267096323992,0.0269250907969071,0.456885761656767,0.0480186585085136,641,4359,0,0.3
0.5,0.5,0.313054519898991,0.499983947217777,0.311471208365079,0.702777966364472,0.334076488249027,0.48991009679517,0.255106547571731,0.631159039763654,0.0485679992189194,0.584044382313358,0.0454447510373034,0.490485276924832,0.0286153660517118,0.452135043382853,0.0489508380054148,679,4321,0,0.3
0.5,0.5,0.528315154902748,0.308232502558391,0.600393746069584,0.90624376008277,0.337085814474497,0.590269986546056,0.243878718732133,0.624466756732027,0.0466453712199084,0.631612324076603,0.0452359838576436,0.524380383381415,0.02882872502168,0.526518407287842,0.0492623863635571,667,4333,0,0.3
0.5,0.5,0.426073550501409,-0.192329184173391,0.781246393733142,0.587607369976554,0.409149449368408,0.602878030859445,0.301641156543124,0.674105737638136,0.0488684544253159,0.658494239884491,0.045493394830137,0.554069762324944,0.0270878282702239,0.542762607351708,0.0489930751730603,665,4335,0,0.3
0.5,0.5,0.305825316700702,0.171262193681052,0.562213187010835,0.66684759869623,0.370025661621358,0.505246474406155,0.251158603343207,0.641265215233445,0.0478180689887855,0.653267799071664,0.0451499155957201,0.54892882931222,0.0278445663506842,0.536819931010344,0.0488222143980629,681,4319,0,0.3
0.5,0.5,0.381039600585604,0.419941876055373,0.41576249383711,0.800473079350833,0.409336409923346,0.558666159013588,0.276863846318785,0.583353663794939,0.0488441297296638,0.593338856577733,0.0463493154880798,0.491959165095094,0.0278358405095361,0.493633766323002,0.0489904087462909,657,4343,0,0.3
0.5,0.5,-0.032506059605949,-0.156376802890468,0.232277011927278,0.699755343429127,0.331445649956569,0.477603113454934,0.255684668401428,0.628267049388323,0.050528863377949,0.656577684499934,0.0460950994988025,0.552466312626172,0.0274401917945426,0.557165889299958,0.0494429179265972,626,4374,0,0.3
0.5,0.5,0.117138575152845,0.158856818301954,0.194189620145461,0.845793333790961,0.306652518290616,0.405967523958398,0.253177045079019,0.5467233975272,0.0517021704419173,0.572916313630783,0.0501459102209049,0.483691579357786,0.028799885213363,0.467224614098346,0.05351207133782,610,4390,0,0.3
0.5,0.5,0.830752659140854,0.295393264982354,0.830685947289828,0.772869486969456,0.323143263030469,0.446540340956867,0.233578827920869,0.591855134492537,0.0481821108339401,0.626873505283919,0.0449307759615704,0.528028800866575,0.0275877305716503,0.533594199642013,0.0484547828458405,679,4321,0,0.3
0.5,0.5,0.407010559756342,0.43917077397866,0.466984415793832,0.812649068731469,0.277826672563337,0.407355544660343,0.213836255072532,0.647353476500809,0.0541592828415608,0.644961266750662,0.0471575271286015,0.564962402721594,0.0287552389900928,0.564549444698975,0.0506087749513178,667,4333,0,0.3
0.5,0.5,-0.191603134287797,-0.281812743062592,0.390508792724813,0.448905666361358,0.459855448388623,0.623278986884827,0.335764875473598,0.621443603812718,0.0502800570283193,0.608374383422258,0.0479732938322998,0.517236147174786,0.0289572951304055,0.512431730233654,0.0506345176672681,623,4377,0,0.3
0.5,0.5,-0.482733507959717,-0.621410537311059,-0.152265212023731,0.573631533214089,0.359472103971004,0.541495618305871,0.264164307648651,0.587203988635326,0.0509403121734213,0.554491989864081,0.0496624387685136,0.518666017659281,0.0315175223270663,0.479655358388996,0.0529714096241416,603,4397,0,0.3
0.5,0.5,0.442768495146403,0.415757038549973,0.395091170629728,0.736662241766799,0.31785108847489,0.430000545474219,0.243069888090056,0.586069566883127,0.0476311194029939,0.608152894550389,0.0451249704195931,0.437973528799482,0.0270196543507949,0.465697058925385,0.0483568567983007,651,4349,0,0.3
0.5,0.5,1.12166651179578,1.02020868857291,0.380984225834493,0.4773257262009,0.57807778125857,0.832231759765631,0.373097377496615,0.682862488010145,0.0508598824065604,0.654466199562048,0.0474044661838226,0.565695129813987,0.0290210278373685,0.566970738567359,0.0508878222766926,632,4368,0,0.3
0.5,0.5,-0.397068850757033,-0.382358754530602,0.0505789224033711,0.559009120900988,0.380516054620914,0.486437326952188,0.299250052135754,0.655042870924624,0.0477571678563762,0.662209590603768,0.045724031895707,0.541022684525349,0.0266714629405224,0.545645437330215,0.0492578721792788,623,4377,0,0.3
0.5,0.5,1.15565613952853,0.900229647494355,0.910326853121709,0.600383701581695,0.357207458825087,0.48340477442751,0.292087632753976,0.595065060460431,0.0484333709113145,0.603847986576736,0.0461412361091198,0.506636853604148,0.0270475995904724,0.466905607791616,0.0493597970078568,630,4370,0,0.3
0.5,0.5,0.989201356561029,0.754293243828616,0.806600413216856,0.632618855494721,0.341774976396877,0.439962304912164,0.242466698565709,0.555623540344624,0.0444792621177237,0.565937235404411,0.0449498785852203,0.491000416783331,0.0267262060830295,0.446967785924489,0.0490074461255572,647,4353,0,0.3
0.5,0.5,1.06821008739712,1.16768118360066,0.989900607489821,0.854854079525801,0.359263199311449,0.500956213891564,0.266800888381992,0.632554950456494,0.050491833006254,0.662809771034899,0.0480596828454955,0.555010805736681,0.0290256827932523,0.547783773162545,0.0514017966640849,617,4383,0,0.3
0.5,0.5,0.781290511269752,1.110754041949,0.506725034680183,0.61093832913879,0.367113754197978,0.557054091309305,0.26440576545719,0.568049053265112,0.0479088579794447,0.641923399585385,0.0474693877559546,0.477554279414727,0.0281508339613375,0.529679716924632,0.0505313443555839,618,4382,0,0.3
0.5,0.5,0.618744995723595,1.1187785219166,0.416541889527184,0.64876241323701,0.360103320016083,0.536812600689695,0.261459569133988,0.62493351360744,0.0495684751350885,0.575290018275772,0.0476377516821817,0.502710292030005,0.0277792826870822,0.467189368009299,0.0501478278059774,649,4351,0,0.3
0.5,0.5,0.330446557464148,0.660681846881209,0.164386552755711,0.673533062282751,0.328988814794113,0.420411261467029,0.267216536429872,0.62368976058162,0.0536397066440311,0.616339111566338,0.0484203523069945,0.541078137113237,0.0290599435612504,0.524047652691635,0.0516094943961796,631,4369,0,0.3
0.5,0.5,0.338688377224945,0.63645155108424,0.51471020187674,0.619792715983232,0.585036116163609,0.946640257730153,0.358296709549071,0.649233759813084,0.0516356584581359,0.636578555308957,0.048403805834758,0.548023281224504,0.0290272573776834,0.552031404855213,0.0511158161953425,629,4371,0,0.3
0.5,0.5,0.830999693632933,0.51254190932375,0.715299235192758,0.763349005174113,0.349881822133256,0.47447948175207,0.262689318780248,0.643108913708371,0.0503319713231617,0.631650763806567,0.0483204271014874,0.531585524828162,0.0286303141044394,0.481918300314789,0.0512186617397278,643,4357,0,0.3
0.5,0.5,0.304905281954202,0.303753202866799,0.408471130757055,0.612800347206587,0.311702457332634,0.416730481934636,0.237111606204685,0.678810456603651,0.0478533555574099,0.655972268787659,0.0456369537481641,0.583631369316066,0.0273484343162417,0.543016827244368,0.0493966094618496,655,4345,0,0.3
0.5,0.5,0.288998957884514,-0.532749274091762,0.446408408168829,0.728594784237435,0.426175297963819,0.766548625790135,0.276014809407093,0.579843721981572,0.0524013674686352,0.590529494185398,0.0476592437802001,0.492138842952425,0.0314200861596469,0.511351562426937,0.0507976653323284,613,4387,0,0.3
0.5,0.5,0.191362810859105,0.10380580707912,0.106306960396994,0.74079567818765,0.374280542331041,0.532567643474597,0.289655708858025,0.571856761104227,0.0514897534726396,0.546210377768457,0.0478623500367108,0.509214301671338,0.0313405353141515,0.460478190517859,0.0507305558777794,619,4381,0,0.3
0.5,0.5,0.531335551838687,0.452280615958888,0.543264093338971,0.749857626091281,0.358860847005104,0.481560073610491,0.256633753847158,0.526511430005106,0.051047988413772,0.54768160652073,0.0474934678550843,0.401768055912797,0.0283631043936953,0.40956378317248,0.0503956271037457,656,4344,0,0.3
0.5,0.5,0.0479882839962555,-0.109926641132356,0.153344124575164,0.676573106969775,0.338543936622793,0.440129582175999,0.268419583963063,0.607014211190311,0.047942231135318,0.620100956250096,0.0467592817426925,0.49624416227244,0.0290207485395303,0.528320993567887,0.0500224875657426,615,4385,0,0.3
0.5,0.5,1.01708575733493,1.06575736074076,1.0422335336901,0.635919588839709,0.390075121154662,0.564929780174489,0.273816029807078,0.563197931389735,0.0487185464603084,0.54387934135438,0.04427016075352,0.495567487047764,0.0285520967360958,0.431939219711664,0.0481348780547504,646,4354,0,0.3
0.5,0.5,0.368484763534341,0.347318924438381,0.608387897190122,0.734625494675489,0.367322769933909,0.461602698621523,0.254616374820966,0.647775864920866,0.0524722471210422,0.680879563514621,0.0477241164995289,0.488468243669145,0.0425603859531646,0.543274814371542,0.0509747898875272,660,4340,0,0.3
0.5,0.5,2.0880300163007,2.65370878999419,1.50561829327141,0.383601774518149,0.455668558153514,0.703558833204024,0.340909543692567,0.641683311832803,0.0504220155091331,0.634907229250523,0.0474363100401251,0.529067538684856,0.0276921455219132,0.489947458674315,0.0507462685318833,650,4350,0,0.3
0.5,0.5,0.883540812314947,0.703618689779147,0.827877968534118,0.852683532229604,0.302529517877038,0.384284821529085,0.240069237300241,0.731780552646502,0.0489699498209919,0.715481697264407,0.0462881366536352,0.617451318310689,0.0280084890671304,0.594121213092017,0.0496722400642764,663,4337,0,0.3
0.5,0.5,0.909689388879175,1.07524060696581,0.884819594758092,0.824320857330989,0.323268770915471,0.428873628713575,0.254607048179515,0.746662843542979,0.0519506977748309,0.708013628064582,0.0483827014616973,0.608887848878816,0.0286141516070874,0.589228108724324,0.0514841911874097,631,4369,0,0.3
0.5,0.5,-0.26993232750513,-0.24652805316088,0.000735719859591067,0.718949606282334,0.341340779110414,0.434539282418484,0.260335558246207,0.555794512079471,0.0513744120663566,0.613424368850636,0.0461092942663097,0.487486459694806,0.0290747239061895,0.531941926749316,0.049212143911532,647,4353,0,0.3
0.5,0.5,0.221061051453268,0.239761419775358,0.43908546632126,0.622985691533006,0.474856630523736,0.791645388197733,0.310213627405558,0.640559163813888,0.0515365784437478,0.591798583130935,0.0483091601852186,0.543379839469392,0.0286570424367924,0.523336670070721,0.0511967178284845,606,4394,0,0.3
0.5,0.5,0.337421673628986,0.216578270646267,0.43986383633141,0.687080026116663,0.314242593809841,0.504004209150037,0.231583507804621,0.623668850960115,0.0471259554233119,0.598538376573287,0.0453969074479397,0.557847264123102,0.0270886382082027,0.525844968049744,0.0487189949542869,647,4353,0,0.3
0.5,0.5,-0.269445341264223,0.0389729392508902,-0.101785358526563,0.623831261130742,0.367009257455342,0.471918059140697,0.286026242943702,0.501483524764933,0.0485878372164796,0.532261260098066,0.045811641588651,0.392135300131003,0.0278134576721643,0.41279355825689,0.0493072531309986,664,4336,0,0.3
0.5,0.5,0.0349269349267603,-0.0860131530023041,0.175131648108107,0.792502756731117,0.370356914153622,0.549688576193857,0.285108752152567,0.636511508808536,0.0516184035544746,0.611992807388824,0.0483265825949387,0.519030373791808,0.0285345801802896,0.487310282419786,0.0517395936786238,622,4378,0,0.3
0.5,0.5,0.155716735721773,-0.0175537797328974,0.215969355514165,0.893749546571108,0.297629981121436,0.388578523860934,0.2223991639184,0.474688820297202,0.0493146460601493,0.47739603262444,0.0476527325163611,0.415842893579683,0.0282931692207408,0.390090950598137,0.0508852697749908,630,4370,0,0.3
0.5,0.5,0.573276765086108,0.453506090742635,0.436706287126879,0.809451692026426,0.330894412568823,0.462444448090831,0.241877345022043,0.60581799988306,0.0513583371299495,0.598403561064847,0.0490349453019948,0.523762442012313,0.0293202487396604,0.478671683663631,0.0518819003260225,659,4341,0,0.3
0.5,0.5,0.251950037897366,0.302840476212488,0.430502602109353,0.746698650835181,0.367425616907714,0.603564716251143,0.254835564143636,0.626647943581377,0.0491805452311796,0.611123774168888,0.0468528836748296,0.457705031605809,0.0287030448823106,0.478726692940433,0.0500393283895614,638,4362,0,0.3
0.5,0.5,0.809516085419876,0.947702022573127,0.630511926371386,0.733511606364901,0.339722480925689,0.504829105263746,0.233107936000179,0.544084021523301,0.0464016865808501,0.567804539971725,0.0442278376628765,0.474721738337998,0.0271515063618475,0.449180414905897,0.0479538408122115,693,4307,0,0.3
0.5,0.5,0.621996572117613,0.398101061337783,0.59466926149096,0.808143818749247,0.35383155959704,0.467642093194779,0.263099208180676,0.618989175271289,0.050301520410401,0.627072645853845,0.0471331852840758,0.512436117897882,0.0293872847299416,0.507633943329203,0.0507146687821166,674,4326,0,0.3
0.5,0.5,1.1130190406233,1.28455992989773,0.76849914265481,0.4927363431602,0.319181666567158,0.371154968905934,0.25993745133289,0.616068186927028,0.0505980191516071,0.609116565212591,0.0465957731765756,0.521367803720744,0.0281022493686503,0.512630003831912,0.0493629506125208,668,4332,0,0.3
0.5,0.5,0.353675386247504,0.782129569119433,0.233701795325627,0.711751058614758,0.333348629695911,0.466884558239763,0.245119480165367,0.590558427681618,0.0510394568279852,0.578611956148131,0.0461581874275249,0.512681105663995,0.0358613335927738,0.494618534436647,0.0495862297117714,652,4348,0,0.3
0.5,0.5,0.434839012401057,0.771499207859004,0.569627828174622,0.597359477059797,0.37509286257878,0.558125909328908,0.260445481716376,0.676551699593642,0.0483432247629938,0.66490000138284,0.0456344579078611,0.541809423624402,0.0267634663878837,0.546419959538438,0.0489276409117902,623,4377,0,0.3
0.5,0.5,-0.311310168019166,-0.716674236190603,0.368619874812132,0.535226121465822,0.39339697894601,0.56371866924995,0.297330713505516,0.668710859021249,0.0506916820173296,0.619774090734062,0.0481460702713926,0.542163759154567,0.0280923201017544,0.490627896312245,0.0518404197815885,627,4373,0,0.3
0.5,0.5,0.639149837025223,0.768495825675618,0.793564959335822,0.598454098714515,0.373996712125629,0.571211815257107,0.270565341213009,0.636081793079762,0.0496167073669017,0.613594160641572,0.0472594897017896,0.524679852104219,0.0281039960366511,0.510486588187462,0.0502467440338294,662,4338,0,0.3
0.5,0.5,0.44340927836947,0.786949239035533,0.340963121914696,0.78667416849861,0.331590397475941,0.517401812512001,0.249747926147479,0.612802873670558,0.0474848945545871,0.619861656325566,0.0452535476275616,0.507383959014655,0.0270351940637526,0.53109591370446,0.0481487881976872,667,4333,0,0.3
