"true_te","true_att","rd_optimal","rd_half","rd_double","rd_bandwidth","rd_optimal_se","rd_half_se","rd_double_se","cf_ate","cf_ate_se","cf_att","cf_att_se","cf_hybrid_ate","cf_hybrid_ate_se","cf_hybrid_att","cf_hybrid_att_se","n_treated","n_control","het_slope","latent_corr"
0.497757917048193,0.589590125689617,0.633258204194668,0.530372418845451,0.659768273668194,0.701261965278934,0.431364937000459,0.594483105255675,0.2792093315729,0.53997919222058,0.0523349688747643,0.617562339176158,0.0488841856563594,0.463990869353489,0.0292316353405451,0.538208868807977,0.0514011572159586,633,4367,0.3,0.2
0.503221936832786,0.593833614804522,0.721590281892672,0.421880440503938,0.671231570014654,0.752894130735672,0.321758378639516,0.406293451893252,0.242420352935909,0.576599261487274,0.0472594224986151,0.646546018973909,0.0461969839583913,0.493513182328673,0.0278869376746509,0.544109781636093,0.0499373969803714,691,4309,0.3,0.2
0.503428245923811,0.597776087106313,1.01318359076735,0.678620113635366,1.45560205053172,0.504218762451044,0.507665751204263,0.747348503117513,0.367106842958944,0.600707124446434,0.0498086517577295,0.686924247995556,0.0474296531953743,0.510435932778114,0.0284228708868387,0.613128542392664,0.0514108734911639,671,4329,0.3,0.2
0.493359122185506,0.575163253170897,0.383948911485104,0.061856819902647,0.460163399005796,0.941938850803097,0.29050200620134,0.411102344087801,0.226713185906124,0.54043708390454,0.0492825356536173,0.557088699799235,0.0464385572122605,0.461214414613821,0.0279805360917116,0.472291232816339,0.0496452388578028,644,4356,0.3,0.2
0.502498502752115,0.581391464303287,0.570860934546506,1.17138159178777,0.0607669723993681,0.551387197156991,0.41283931987301,0.539783123853469,0.301984794356376,0.536099585852141,0.0480539705028601,0.626078985094168,0.0465922805028822,0.50176378873335,0.0279955561683112,0.582265673661252,0.049882739684373,648,4352,0.3,0.2
0.494026604815923,0.580714344982176,0.203914054070769,0.168848729129826,0.220418483871213,0.906180760933773,0.308030664937214,0.438429485774515,0.235777427007344,0.565785719703217,0.0548493371922469,0.654079313856137,0.0510036877760648,0.483355206103597,0.0364909088979279,0.580480420730367,0.0541879273628427,653,4347,0.3,0.2
0.496676428788751,0.591120383541878,0.350019471871152,0.693810237194183,0.219555273143443,0.597294652763426,0.388646369156182,0.609902023783841,0.277908247027536,0.616822254964065,0.0498197813141761,0.695892280807988,0.0464939783992594,0.587542367122513,0.0282995605136479,0.665821972926788,0.0501593500161526,652,4348,0.3,0.2
0.498814149279033,0.590262801250018,0.849634303618609,1.12903379950284,0.619848969139943,0.771345892359067,0.379610363793608,0.576510094450709,0.274585053388892,0.54145877635914,0.0534523485787439,0.624500764621919,0.0511269796790819,0.504601877777267,0.0301111156591495,0.554986513755502,0.0538315770701249,616,4384,0.3,0.2
0.506096277104465,0.600864159036352,0.757233101325582,0.63724679482356,0.78295635676738,0.715944816805256,0.332929416985803,0.475542658158646,0.263409167778752,0.584424287305123,0.0504283069843966,0.674129556613412,0.0471845894594128,0.551433353334965,0.0292910721235138,0.58172595273165,0.0503941690736891,662,4338,0.3,0.2
0.499448727676532,0.583031079393243,0.510568422826149,0.273641507353362,0.76317962933146,0.712295357436324,0.322382197980681,0.421764910726655,0.254107072709445,0.636972778286354,0.0501216591974681,0.660613128108464,0.0477013897924954,0.591891202781061,0.0285487389053073,0.605285924401668,0.051066825619407,622,4378,0.3,0.2
0.493525034739481,0.560668057177617,0.652682908745091,0.733781708621461,0.509602475864784,0.734663380928391,0.272073255814922,0.372302271800793,0.222308344641745,0.616840122519608,0.0478679011952157,0.705471070459115,0.0477722594968891,0.588939753685051,0.0298618807459792,0.653691967885047,0.0507351222044554,653,4347,0.3,0.2
0.496890746714806,0.606547204191792,0.571783963077705,0.723246451278205,0.565353306944683,0.753248337160377,0.376733713327806,0.498156728278295,0.27881036200394,0.519631832035094,0.0532854773410069,0.605753349135557,0.0496539068914674,0.457988080260725,0.0296639696236442,0.555944778519559,0.0529713844992757,584,4416,0.3,0.2
0.508256715226911,0.586267134188044,0.394457934193329,0.709826384312957,0.261941696742954,0.601187603441578,0.365785719562089,0.534123894705262,0.294565293349262,0.645070038116388,0.0499814680170983,0.695756368536558,0.0480352729058545,0.635725401283339,0.029214730476279,0.639180183477503,0.0512208999467317,634,4366,0.3,0.2
0.505911980577449,0.606428739787148,0.512332404321138,0.721234656183054,0.613730575739233,0.691314926695907,0.438214124689849,0.625494934530635,0.278764819658653,0.57274323382727,0.0498024862564629,0.624766471704481,0.0470226119968878,0.550866085395488,0.0285371122967146,0.562061553115134,0.050280947100507,671,4329,0.3,0.2
0.502672519746827,0.601446980602846,0.293991559658919,-0.254212689870495,0.556752570173841,0.634686350601528,0.374172706636536,0.480312993661462,0.285069235679795,0.638036417226161,0.0479752042069336,0.725012940628865,0.0469587336337053,0.582591634266094,0.0277760903630182,0.627350604819414,0.0502349150758415,632,4368,0.3,0.2
0.50320993833915,0.573842817092504,0.364453032355397,0.113713686275733,0.637028259489443,0.757905640509927,0.285995858229523,0.404919227955845,0.230067963521144,0.660416993020256,0.0478906818084412,0.718124554759361,0.046344405088479,0.582775753913433,0.0279546258451274,0.654170670855252,0.0496133715076731,667,4333,0.3,0.2
0.50432108369863,0.590777447968352,0.426349277186853,0.605323100071657,0.263876290217354,0.67644643493926,0.373772689765479,0.509022688271007,0.270919445445282,0.606906314105015,0.0502978492742986,0.680348677328246,0.048730985010866,0.538671198932785,0.0287311562621282,0.625698134752254,0.0514062311343089,606,4394,0.3,0.2
0.500153331696624,0.588259470293582,0.313305936556747,0.363202065605508,0.435781616467989,0.841557465526708,0.362434253914678,0.497111385255504,0.282036752612272,0.622855937067727,0.0492385149400824,0.698623290079812,0.0475872683162019,0.574284734997273,0.0295859865949417,0.624524713058635,0.0510997299639796,651,4349,0.3,0.2
0.49786788681319,0.567029967892419,-0.167884051652302,-0.749168699961745,0.0208026726833915,0.756048000225619,0.430466214357313,0.630171465634923,0.313867981606034,0.602273980751205,0.0486528570488142,0.678557124083393,0.0471715626136564,0.522732379654364,0.02790898956803,0.565642819467073,0.0503468652559762,608,4392,0.3,0.2
0.49903279343344,0.60090568516978,0.325196101124196,0.0791156430516525,0.387029013390494,0.777091578599363,0.351782461392498,0.533862998929066,0.254240714925669,0.549991416927234,0.0514780428755636,0.637254852657069,0.0503792725115051,0.520845654740874,0.0288270635490367,0.582925961599841,0.0534937915205495,630,4370,0.3,0.2
0.503182103644965,0.577819198901263,0.449213734274643,0.383592170936016,0.340152154956577,0.913892329807097,0.287740424555148,0.360758659900384,0.233848283145312,0.569419401482458,0.04959173919722,0.619224766697773,0.0485781956358662,0.534831707728385,0.0305751977125717,0.563425967191791,0.051910435637304,625,4375,0.3,0.2
0.499229083216175,0.574316447397514,0.227689392205339,-0.4357387200824,0.652785819705522,0.547728263747794,0.45443307130378,0.674833194020818,0.296866569380488,0.586349028141655,0.0517898264391896,0.671969924346988,0.0490518764097798,0.50731613452913,0.0297508099275449,0.593810970284365,0.0521597820853904,634,4366,0.3,0.2
0.50168222928988,0.558594737765818,0.383061201449879,-0.0576023436736264,0.52587529363098,0.746352465342712,0.352094290206323,0.518611603365601,0.27228542662216,0.584442066629947,0.0496944442616446,0.660433650988916,0.0487081214043233,0.520820678433861,0.0289549386674961,0.5695371193841,0.0523150422228415,672,4328,0.3,0.2
0.497264053959301,0.599339012047721,0.871857323489126,1.01312628233875,0.887642031293489,0.947841498193011,0.330968039340635,0.459806477936243,0.246129769760798,0.623827036874913,0.0507470763637554,0.735643630037641,0.0467578895590459,0.580857458392821,0.0278756004743692,0.647225496183747,0.0494453229641645,609,4391,0.3,0.2
0.503459499249294,0.579099320232983,0.33890805303812,0.279290512408573,0.424670629783808,0.738730637043938,0.354532394162688,0.490043186009519,0.257185008279088,0.538176027094465,0.048804773430726,0.611460201617112,0.0466160924141862,0.459117535106805,0.0283328474460035,0.50871295143819,0.0501871932687099,681,4319,0.3,0.2
0.503612217656701,0.598161939679918,0.482232777910784,0.517241981218426,0.382104789530858,0.76882234234584,0.358065104481424,0.505442703549484,0.270130637575516,0.462802212414504,0.0494326963150972,0.552839738273178,0.0481418124483989,0.42917232799368,0.0287355051200659,0.483520142697176,0.0510763980838541,638,4362,0.3,0.2
0.501170410797169,0.57926208847564,0.294668016541551,0.8336152569955,0.37672111455501,0.610503754481702,0.323735833225086,0.476417303575967,0.242981208542112,0.605409048270349,0.044896901416006,0.693260200451988,0.0466344112604144,0.534433835532726,0.0294177656226005,0.636659338497016,0.0500983484016018,695,4305,0.3,0.2
0.490366618618247,0.56513570439901,-0.454683880162263,-0.0216913764988358,0.00388182814256314,0.536639094765974,0.445420833384698,0.562588741804474,0.299335772704878,0.575543013106878,0.0500847084262896,0.630013689051362,0.0484484765341484,0.517114758510859,0.0284808132089593,0.56554598034286,0.0513866216751423,660,4340,0.3,0.2
0.50543830661554,0.596214769585502,0.353599061640922,0.369953863314333,0.348479583714006,0.959289915260826,0.363937251072375,0.532372507040686,0.262730115563516,0.604223723554699,0.0539913444620768,0.701405460023216,0.0494201449971593,0.522234872996655,0.0288803719970682,0.615569891996158,0.0515511667365175,593,4407,0.3,0.2
0.500799029849001,0.586990763819364,-0.0443839315799982,-0.02067888228886,-0.0421425597287083,0.726742608079201,0.478200740761069,0.612353234801855,0.297459667232732,0.573143161870426,0.0471645656846723,0.612966531731127,0.0457650686267135,0.536355443009865,0.0279958208653159,0.540379141937431,0.0493641897870599,689,4311,0.3,0.2
0.505541435750063,0.599020251545656,0.949106110063156,1.27716277449535,1.13423686864034,0.676178307861992,0.371486712462276,0.615831946994194,0.257050868635741,0.636581457641547,0.0531756661736573,0.748523398330503,0.0485148364488087,0.554996766134904,0.0297838434652659,0.669732089738942,0.0514234905734868,652,4348,0.3,0.2
0.498725438857329,0.582579691203728,0.432572622613327,0.456471486341679,0.477624348446541,0.819828942278857,0.331683166002516,0.465290051022069,0.24326184036589,0.554048956845601,0.0453453498023932,0.6023061620664,0.0434320051203813,0.4968945070277,0.0299938421920764,0.505894274655987,0.0469978570223509,689,4311,0.3,0.2
0.498295726611753,0.581924492963796,1.02125394854108,1.18716679139586,0.629794588633751,0.733056668302468,0.356567776030338,0.475254405210406,0.280449229131091,0.625796755246828,0.0526113945719648,0.675588231722019,0.048024695756036,0.587165996820856,0.0298243608332883,0.604479824592327,0.0515497938628073,659,4341,0.3,0.2
0.4977069017532,0.601145411984144,0.95737841588223,1.30334870445946,0.780015734981431,0.54022244424749,0.384133571339709,0.508774850883438,0.289517119094504,0.506444492925869,0.0487847728378703,0.621572430931887,0.0477727410615001,0.489964983862,0.027936727999779,0.586369912535192,0.0511880517435246,673,4327,0.3,0.2
0.500487325647826,0.583228473539849,0.490689879991882,0.224789821494505,0.441279856386074,0.886703599887991,0.293680652150117,0.415760810203098,0.216898899505538,0.637996958992913,0.0462679245245015,0.690875841470566,0.046837328700002,0.594472026354715,0.0288589094346277,0.615167803326891,0.0504129601008702,645,4355,0.3,0.2
0.498763105084081,0.594087751937431,0.840563517497984,0.927646829128023,0.437362458088773,0.48372712631841,0.469193455675212,0.66625164081017,0.318824152816504,0.640392823930852,0.0478626897926406,0.683167276153063,0.0470814260512095,0.575127327245235,0.0275556271375914,0.613472416510924,0.0502256065961935,633,4367,0.3,0.2
0.50344489474661,0.61730231834194,-0.263637931718647,0.0668721735878906,0.0765686930078329,0.613097727231547,0.37678345105219,0.486864187564236,0.264672479866854,0.508126634172064,0.054912541320032,0.697672509508978,0.0503564168767623,0.514836610519933,0.0295340314303632,0.630395087964902,0.0535408281823181,619,4381,0.3,0.2
0.492898304121895,0.59641299157464,0.436358514378145,0.431256755477573,0.411458341016807,1.01867075499488,0.315571024665132,0.43116511573394,0.235386915714199,0.601045270234019,0.0523967288692481,0.675587285789504,0.0493012105020128,0.585037682149816,0.0293648747839325,0.623067857450892,0.0521671593745063,642,4358,0.3,0.2
0.495567542073239,0.583938262242227,0.180142741450005,0.209481505459995,0.139702850945601,0.750426476857814,0.36226924311139,0.444986033410306,0.272201705599171,0.571455848834216,0.051668640187917,0.631075979690719,0.0476205979473976,0.597414405147904,0.0291694657773947,0.57662312341332,0.0501828817877965,623,4377,0.3,0.2
0.506758934073518,0.589503485225432,0.940841927653495,0.788241717435332,0.906993407028351,0.7859325629076,0.345270303291484,0.517565669046881,0.248221305880465,0.626054888271366,0.0483155797784258,0.692470068333105,0.0454090585694178,0.591576992511001,0.0276149806628013,0.633433319235838,0.0483307858537272,672,4328,0.3,0.2
0.497089323451568,0.598702928591294,0.327255129328854,0.642009564817007,0.415865800943195,0.801865797878265,0.334428301511364,0.456614278148892,0.273643040293494,0.552204321851923,0.0520168678244064,0.6430880301973,0.0499926466220396,0.498647175031133,0.0296439109668685,0.558763425443709,0.0529743761895769,634,4366,0.3,0.2
0.503743193522665,0.574587680896652,0.659544010361265,0.751564357496708,0.677433470239319,0.727960306208704,0.29959031034911,0.460589828040267,0.239667583457584,0.689041887208065,0.0470599313852856,0.757121514079708,0.0478939321928623,0.639600130780594,0.0276926608290796,0.700283840109695,0.0510486338387733,648,4352,0.3,0.2
0.5056803556803,0.579244305798508,0.814472170683514,1.11396663663247,0.639370741888011,0.689786902782524,0.357425479393084,0.472262595284779,0.281505848456783,0.634252950971387,0.0480847642521689,0.717031264156598,0.0472903146866228,0.617951113369175,0.0280501033882341,0.658236409903452,0.0507550929185157,646,4354,0.3,0.2
0.50499961831328,0.588453593442024,0.650514759214982,0.855731539819839,0.525762830261759,0.63083558867443,0.38929188712424,0.543399770124053,0.289893308509568,0.535466248766506,0.0490939816657162,0.655907912024307,0.0474372367652963,0.475099106352977,0.0288612925898476,0.570492268714107,0.0504749652074723,636,4364,0.3,0.2
0.496605668399186,0.580420618796088,0.42446228006751,0.267228391041788,0.402220015301224,0.808049100263851,0.321968191934771,0.46541094398932,0.242352219731095,0.625474243672706,0.0479083122635147,0.706038077505215,0.0475818475040223,0.569987356963168,0.0279782724478979,0.662199679775739,0.0505644374186345,663,4337,0.3,0.2
0.501915320192271,0.588338809198108,0.536471991226904,0.670210525833965,0.453088917278857,0.897051522662203,0.327091045492526,0.478028402585837,0.241233807218581,0.573169219465917,0.0482558054578419,0.667419499526357,0.0482073244485493,0.546152016178253,0.0282075383471176,0.581518200732686,0.0512071426049974,646,4354,0.3,0.2
0.502607379079528,0.588713373541059,-0.219584336550152,-0.366216379865084,0.0345358677162109,0.748851851783095,0.361532673831884,0.49819069823498,0.25728217137327,0.58780318241646,0.0497240640116221,0.636569376927427,0.047541315141259,0.521534326169302,0.0292157497822305,0.584546215050998,0.0503021833314295,690,4310,0.3,0.2
0.497499140940078,0.590548241263552,1.36805696854969,1.17034257812142,0.868006243234143,0.543638582413024,0.544037821666888,0.826554844275583,0.335630558438795,0.71081558364763,0.0533577469238705,0.790206315496758,0.0512490662236159,0.654040115414676,0.0301068886477873,0.726915330773479,0.0538318366763543,598,4402,0.3,0.2
0.491807470215805,0.585971525551822,0.43863081141582,0.202229145006601,0.698942655159794,0.667665377625881,0.381830135312642,0.509418024123846,0.284057772766333,0.52958641812497,0.0482412575612848,0.613895607406822,0.0471082145042457,0.480867720083311,0.02810915346953,0.525484633291208,0.0503534727724641,671,4329,0.3,0.2
