"true_te","true_att","rd_optimal","rd_half","rd_double","rd_bandwidth","rd_optimal_se","rd_half_se","rd_double_se","cf_ate","cf_ate_se","cf_att","cf_att_se","cf_hybrid_ate","cf_hybrid_ate_se","cf_hybrid_att","cf_hybrid_att_se","n_treated","n_control","het_slope","latent_corr"
0.5,0.5,0.745968235222606,0.646891337072798,0.591298032786132,0.687402857061839,0.414823619975064,0.562903460673436,0.293846372420459,0.527296766602775,0.0496264903555951,0.534065246508284,0.0479382871011313,0.54416788040882,0.0283910175343124,0.539532786503568,0.0510244228916016,646,4354,0,0
0.5,0.5,0.576041696053155,0.0224137431276612,0.342117866738478,0.668447241766189,0.412263306938359,0.666905513544153,0.274106220931472,0.551465044369817,0.0503580300448188,0.56254960808681,0.0467348461392623,0.548495207330032,0.0310800483746185,0.579252719444994,0.0500820660345528,632,4368,0,0
0.5,0.5,0.490500199404011,0.464827192235209,0.646917986994129,0.883819052252268,0.282715456811361,0.375557627497109,0.226757926113779,0.417167692261196,0.052077553884124,0.458536385502406,0.0487695631511932,0.419454958905712,0.0289476822304393,0.42432477567324,0.0518870247261832,647,4353,0,0
0.5,0.5,0.944903226614923,0.909624400149274,0.57044358274537,0.633948684568702,0.376293708140848,0.497401030046783,0.298086158280257,0.446304153600108,0.0510822700306229,0.423337153553121,0.0476104865846094,0.490078749693159,0.0286080041716402,0.404870953309205,0.0503100676984322,621,4379,0,0
0.5,0.5,0.109217719745793,0.145852953034933,0.354738636815677,0.599131307339471,0.332605455122251,0.424120316782803,0.251882906237053,0.520691552385858,0.0470048637522271,0.525586360993115,0.0450391314891018,0.518295582011873,0.0272681849859102,0.508663893802621,0.0485210100075173,651,4349,0,0
0.5,0.5,0.978639672732432,1.50510461224642,0.607987057275054,0.610950902019176,0.41495910478876,0.604791355693438,0.294222607768489,0.486164970033038,0.0513664755702259,0.500931110941503,0.0487828044937068,0.51576912392658,0.0293899479684498,0.489612880587966,0.0521528361225566,657,4343,0,0
0.5,0.5,0.101429915584423,-0.211479115074671,0.352622225344519,0.652391263876668,0.337011749529872,0.476067545423596,0.264904645731279,0.472540826802391,0.0507623613875634,0.48382259224938,0.0486534073503463,0.512388412034251,0.0283245778765686,0.498014351742273,0.0514716451560609,604,4396,0,0
0.5,0.5,0.347603752289949,-0.201714030594271,0.516626600971372,0.881959913216061,0.288480783701883,0.381709555482558,0.234160965692604,0.499184096405651,0.0479325664171717,0.50393474802861,0.0459312412611863,0.542357726092836,0.0272065762007605,0.527037086761768,0.0496102377900109,651,4349,0,0
0.5,0.5,0.574056695306532,0.424006848588309,0.615611653147018,0.793016004978163,0.295763038312455,0.400533080279245,0.232783739680379,0.469038099735531,0.0485787794081922,0.478157938190443,0.0466192515377079,0.469062491606647,0.0276845566242334,0.4797386876552,0.0499860294978785,622,4378,0,0
0.5,0.5,0.437510472577566,0.351275633693207,0.683889221535138,0.698721869733547,0.376143258461711,0.472236022021779,0.266837761034821,0.535592775775821,0.0495744562342053,0.514759291090381,0.0450168172230365,0.508832156290694,0.0273015697606378,0.506144775204883,0.0483167489257061,637,4363,0,0
0.5,0.5,0.829029905779049,0.475110694961664,0.724013253302729,0.778739283557983,0.344148167525264,0.420621971197305,0.252690612990591,0.553009193073314,0.0506770742938139,0.562584917866996,0.0473101346293482,0.563010053204992,0.0287422133165493,0.582881964604351,0.0513410688139878,676,4324,0,0
0.5,0.5,1.03059958967538,1.61180653854481,0.773809679090651,0.58017929804811,0.442387841231154,0.687808264836127,0.301821642630705,0.492125634832323,0.0505155630356442,0.48316682631987,0.0456647081548227,0.458147039051721,0.0282817637064172,0.461986259047173,0.049698542763712,672,4328,0,0
0.5,0.5,-0.158437345627606,-0.549603527780921,-0.0907449591920117,0.92166546168804,0.398006952289007,0.614398288192899,0.298996297334274,0.502178140762641,0.048066989874295,0.541651028670362,0.0449054495575443,0.534098705981548,0.0286123218807415,0.561356397142482,0.0482708700747967,624,4376,0,0
0.5,0.5,0.616771630892007,0.323155042162341,0.385575354339248,0.770654234972292,0.394109023751634,0.62991658614136,0.282982727933191,0.415776739023758,0.0496582189056185,0.415538864985616,0.0478102170959721,0.445739190046102,0.0285164980439061,0.412257044788414,0.0512944664808583,614,4386,0,0
0.5,0.5,-0.112114028520989,-0.36227304254598,0.279813581714045,0.69485391641564,0.354252551381647,0.537220577031846,0.270422516887174,0.530453699283169,0.0523353755779185,0.501291323245827,0.0490223338835625,0.467337585816627,0.0287635917404335,0.50171488938276,0.052532178745983,626,4374,0,0
0.5,0.5,0.289072399670881,0.256722651063656,0.367108189384286,0.985787523138597,0.326647427247898,0.49319789218898,0.254131293726183,0.440933427081471,0.0491147018528772,0.465351347689185,0.044983831641922,0.426102795190076,0.0273719379508278,0.492200159963403,0.0483588392319608,656,4344,0,0
0.5,0.5,0.92771061419021,1.13286133001742,0.526110258588852,0.528139648790051,0.406825902895534,0.580967045014031,0.313323791294805,0.426791725693421,0.0530888549349935,0.430833684928942,0.049269528064852,0.398070465518381,0.0293576270896836,0.435280545345633,0.0525464860675832,646,4354,0,0
0.5,0.5,0.407297672712934,0.629252372140684,0.226700946762599,0.881100568000063,0.374395510769023,0.541553920759429,0.256905480626893,0.413607367680368,0.0547208859102803,0.413927969412229,0.0472622443391338,0.367854917816731,0.0287035560450052,0.406237071026691,0.0507149282648695,627,4373,0,0
0.5,0.5,0.218318541217867,0.159916603948247,0.108389510915368,0.678849577624611,0.360172812007373,0.557671756963161,0.24987647475393,0.478197820741949,0.0487213780259939,0.483539127945297,0.0445098818704237,0.479023965777481,0.027175426454625,0.494029630014794,0.047823464182478,643,4357,0,0
0.5,0.5,0.176334055691941,0.0773056422291639,0.709624286050533,0.48423028698272,0.358335552128212,0.428804012064453,0.305624156241147,0.521469313818436,0.0495996691340839,0.496706947296032,0.0471654506447272,0.50335176908046,0.0286156609888956,0.474455404352614,0.0502597519587545,650,4350,0,0
0.5,0.5,0.706770214451721,0.439397086466241,0.756228017809326,0.966957757088467,0.34341090870089,0.460691188956512,0.25675152743902,0.475750514677802,0.0509812318473224,0.512953365630433,0.0481623211674036,0.498878810280933,0.0280379546424227,0.532553396022937,0.0509257100271403,631,4369,0,0
0.5,0.5,0.432623320859936,0.0178975024353783,0.6624186795676,0.544053788383086,0.396388068409145,0.606296159475305,0.265586170627966,0.555964631084025,0.0490849846624006,0.57507204623417,0.0472983972859768,0.567343301048916,0.0278559520870548,0.581755024103365,0.0507373076259511,644,4356,0,0
0.5,0.5,0.61566319387108,0.551592407722784,0.384404120034996,0.588584173932203,0.373829675946194,0.52674886855234,0.282359438578049,0.453923933453212,0.0497298865715072,0.448724852382924,0.0460663480052152,0.437323314363121,0.0272748620684625,0.450826442304445,0.049421496764669,597,4403,0,0
0.5,0.5,-0.271240702125456,0.0209465461824975,0.0875613769342589,0.638597124602608,0.44583398056783,0.600251046653676,0.295399935616781,0.445781272835699,0.0482905522469457,0.478494050091819,0.0452131418945355,0.468592819026459,0.0293074069574356,0.484673644414632,0.0487756893585834,643,4357,0,0
0.5,0.5,0.461653146822772,0.658503336127184,0.642558690691126,0.706587752142999,0.318071758671973,0.408280110300691,0.254154530941595,0.493721126050206,0.0503549691040737,0.483085610086996,0.0470040329909751,0.468847112093256,0.0281392810750151,0.460564899427095,0.050515923392904,658,4342,0,0
0.5,0.5,0.763364077413539,0.421310014376748,0.697683309875666,0.848381048436436,0.341115518055284,0.501582405531911,0.24267128102139,0.478449055417163,0.0500601228953597,0.471280669931852,0.04550505613835,0.44319486449644,0.0273530855129393,0.461571799111746,0.0496921215364822,666,4334,0,0
0.5,0.5,0.0050770984399984,-0.194555116131569,0.189817091899408,0.682904078441264,0.351460503788656,0.468829717830894,0.240019492799293,0.582122926884226,0.0474906148192005,0.573300786372126,0.0458356797903571,0.612997709420598,0.0274831426389266,0.596443019727463,0.0492754277501387,696,4304,0,0
0.5,0.5,0.119358351930143,0.135121954765096,0.116118677973439,0.838918206440662,0.333563509746376,0.491279909533196,0.257873696283471,0.542662259651478,0.0489923530335858,0.549785937157399,0.0471331381981562,0.601792606194436,0.0273252372149219,0.582506054309025,0.0504594698308696,643,4357,0,0
0.5,0.5,0.499666393000933,0.505981007891266,0.367102985561992,0.753100256983335,0.362527471079449,0.542178838547569,0.278962569031884,0.508534966320442,0.0533128797823687,0.485326566955686,0.0498128591768233,0.519827803970732,0.0306631156451093,0.49878358828158,0.0524029748997517,596,4404,0,0
0.5,0.5,0.693014018579863,0.453995717021959,0.400795114409853,0.588479791714952,0.354096702314075,0.537629868220811,0.276015432517006,0.48565464942446,0.0533970077175611,0.501950567314472,0.0478884955873087,0.533713210299949,0.029501761784429,0.54445556614743,0.0509780560658138,652,4348,0,0
0.5,0.5,0.612783532603199,0.32140880534655,0.609008316502058,0.762117470926621,0.329420082510165,0.479267659845883,0.246518106416424,0.5307219337575,0.0462211892397015,0.520172806301311,0.045764159527787,0.553000761032868,0.0272247476283074,0.492990950786181,0.0491679694179687,652,4348,0,0
0.5,0.5,0.572617521120813,0.644396131273754,0.515748769006728,0.9101276643014,0.291404491462076,0.391693667857582,0.227458565421927,0.498036469625668,0.0476951109737758,0.504704867615255,0.0450450130787413,0.505986005846929,0.0277072604909937,0.50299496966435,0.0487146682143003,674,4326,0,0
0.5,0.5,0.190713661891189,-0.0259983450056699,0.286895369445901,0.823468685771268,0.364660332374251,0.548372824163945,0.263051004848585,0.483629741109338,0.0528472288242871,0.485570099294779,0.0494973590125925,0.563313838292556,0.0299619034286893,0.51913750381214,0.0525789268420161,601,4399,0,0
0.5,0.5,0.628481671101495,0.621187337915837,0.414217489196188,0.727446769088878,0.298702991836444,0.415115786351974,0.236743415907849,0.548671890322432,0.046759150671548,0.534309973618344,0.0438851196400346,0.570927022849794,0.0271459058672363,0.522610246044169,0.0473415772018821,678,4322,0,0
0.5,0.5,0.725882123655016,0.687582479744913,0.775706527929482,0.71075447956964,0.340804929820159,0.482221235178182,0.262043624099629,0.505130589752359,0.0491349242521788,0.533559350742497,0.0483247710535811,0.526808356764266,0.0278037833440608,0.53773663745196,0.051785184401497,629,4371,0,0
0.5,0.5,0.502030947356626,0.380155400936022,0.553798847329059,0.968030539813209,0.30354620454564,0.393083371384626,0.241302726800449,0.501618564200978,0.0529387643667876,0.526777058445963,0.0492912489681095,0.515505290596741,0.0282425735052542,0.523467540282225,0.0522324414529176,618,4382,0,0
0.5,0.5,0.538621062338619,0.447146034278735,0.307777340909509,0.686429013659023,0.368725963121011,0.548218706643462,0.271632658065818,0.421942551130563,0.0512842411493706,0.429896093447196,0.0483797895009263,0.556855419620471,0.0291105348619187,0.448504284827208,0.051761274608304,600,4400,0,0
0.5,0.5,-0.495368496508115,-1.25651357636441,0.226389908332494,0.474676380439476,0.44783557445536,0.637049304762196,0.308726815930773,0.627007060715213,0.0485850077518762,0.598248653888302,0.0471955911002185,0.660533987659221,0.0282669729286644,0.652951190858513,0.0504612094225687,624,4376,0,0
0.5,0.5,0.319283635668507,0.564081870435945,0.233587092352147,0.89254311460666,0.33942517999076,0.467874883348773,0.24916467004015,0.488514991514717,0.0517470955215673,0.508794223899623,0.0475808893061476,0.553607534688494,0.0280737017437139,0.558665246130726,0.0509733470172328,625,4375,0,0
0.5,0.5,0.246402198209897,0.60692099491139,0.348757547441743,0.961477347065597,0.359041969650075,0.465920267061507,0.264746952011936,0.505731695208147,0.0509036785017597,0.449885209392147,0.0493452891974317,0.553409941925788,0.03229144826065,0.458465456978505,0.0527256151137022,628,4372,0,0
0.5,0.5,0.0753595486648885,0.251763135498733,0.355097795151933,0.713357245632953,0.372369685976494,0.479698163733146,0.265529995013516,0.506352938044044,0.0468689379367257,0.489590717293229,0.0449676110284127,0.540648343231824,0.0269622104439934,0.500384491707838,0.049164391182564,643,4357,0,0
0.5,0.5,-0.314531591836728,-0.281419968406804,0.13165961339955,0.54540207503947,0.367637898245549,0.517076254731227,0.254689575876565,0.487205795618372,0.0459746050932396,0.476888255368331,0.0443799292461274,0.502240111424312,0.0267662563459315,0.473001059637408,0.048356172923679,666,4334,0,0
0.5,0.5,0.486775096340879,1.08043792048516,0.46947470652266,0.622253873947126,0.358210998559514,0.501350260991894,0.266175845658712,0.483464817551953,0.0526220036261458,0.513280349905884,0.0493934905687674,0.516682879264437,0.029319033832093,0.526829992750823,0.0526570443414572,647,4353,0,0
0.5,0.5,0.575953930887498,0.948797781076628,0.430815043120069,0.608288817244287,0.37795442010267,0.539182901251185,0.284860134572926,0.499593688716135,0.0513136481367439,0.516441026905364,0.0474201952667454,0.477350041599129,0.0288156235127902,0.5061830374766,0.0509618608022934,655,4345,0,0
0.5,0.5,1.52434031397522,1.66147872795949,1.09713296469342,0.499080480497162,0.392808422889099,0.474636659030011,0.297381123454948,0.406383021166926,0.0483815485810142,0.395584176092574,0.0473880542968605,0.408254760995362,0.0284082428739376,0.384187402054044,0.0506921574402169,680,4320,0,0
0.5,0.5,0.100555761731282,0.211511174340052,0.562958907525307,0.579867216468654,0.433798571160434,0.564567792885465,0.312221068685964,0.6159702330854,0.047302208466079,0.648765249689018,0.0457257265706496,0.635774473999839,0.0353552453806275,0.643314039293509,0.0489093642709762,673,4327,0,0
0.5,0.5,1.1682988180903,1.22016681655428,1.07508777322371,0.708189256310248,0.34544969453023,0.443814545162084,0.277592027999024,0.549973386564278,0.0486278326345044,0.543176485523313,0.0464525538463849,0.561732075773751,0.0275542399947031,0.521111200715886,0.0500775340138775,629,4371,0,0
0.5,0.5,0.312146271714278,-0.148339261019118,0.443598354305059,0.824953880427867,0.347330169759775,0.488176335667092,0.25830968704452,0.487738452895145,0.0497032540372253,0.481633913920096,0.0483039876673207,0.476847908178278,0.0281293462712735,0.469679572898189,0.0516485015844587,613,4387,0,0
0.5,0.5,0.931028818589676,0.942416079089646,1.04808163706107,0.910919542833031,0.264612588891346,0.347181687383082,0.209347298139296,0.60759258779515,0.0506481223121556,0.577476146643537,0.0461660452380847,0.604595594938363,0.0277062374336967,0.544405141483576,0.0498245493787817,659,4341,0,0
0.5,0.5,-0.0169659270213609,-0.154493866889584,0.14605968179323,0.858927892057113,0.333140988155242,0.477852739748235,0.240604094326694,0.464437050673839,0.0527350626898237,0.469480037354367,0.0476284169768662,0.482462770499157,0.028922229001211,0.460092226667731,0.0509716927000568,659,4341,0,0
0.5,0.5,0.141440433660068,0.350407147341147,0.362509568894112,0.657789744683023,0.410251784283121,0.622590206930402,0.27750033267392,0.528937137455614,0.0483039379889978,0.511016251745681,0.047943920380251,0.475734599054248,0.0292582304299648,0.506913088250124,0.0515762777371985,630,4370,0,0
0.5,0.5,-0.408711472567126,-0.149680880467271,-0.32997005033537,0.795086457419557,0.390762446721791,0.583143877133213,0.284307507172473,0.503357314494171,0.0503854436974792,0.490869397040944,0.0473342556565668,0.505071609858903,0.0281763275151195,0.516551386131807,0.0508268450253904,665,4335,0,0
0.5,0.5,0.846236301261962,1.02645497975317,0.613921940294122,0.621320014218311,0.43910484224371,0.668723705158916,0.29718788818848,0.445856015635975,0.0492112432613541,0.476184649371714,0.0469683334335918,0.447287398660377,0.0282918048946833,0.474828240315934,0.0504746431384,623,4377,0,0
0.5,0.5,0.990151559689628,0.594761750424438,0.746241309526262,0.700963691837086,0.386018505332731,0.605949883408614,0.261989084420906,0.545769478635378,0.0463125238812912,0.53910712777058,0.0467793071980611,0.550295178192137,0.0280714608328577,0.517158126629827,0.0498176636521052,624,4376,0,0
0.5,0.5,0.394675085444111,0.289316777426422,0.493548345446353,0.822329398804999,0.337920212173934,0.456042679864592,0.250830166200951,0.552080058782116,0.0495411273490265,0.57558364261683,0.0482741513548165,0.595289117669388,0.0278449153408426,0.586963053732263,0.0517332150502865,618,4382,0,0
